0	-0.005	-0.0049	-0.0048	-0.0047	-0.0046	-0.0045	-0.0044	-0.0043	-0.0042	-0.0041	-0.004	-0.0039	-0.0038	-0.0037	-0.0036	-0.0035	-0.0034	-0.0033	-0.0032	-0.0031	-0.003	-0.0029	-0.0028	-0.0027	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0021	-0.002	-0.0019	-0.0018	-0.0017	-0.0016	-0.0015	-0.0014	-0.0013	-0.0012	-0.0011	-0.001	-0.0009	-0.0008	-0.0007	-0.0006	-0.0005	-0.0004	-0.0003	-0.0002	-0.0001	0.0	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.002	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0029	0.003	0.0031	0.0032	0.0033	0.0034	0.0035	0.0036	0.0037	0.0038	0.0039	0.004	0.0041	0.0042	0.0043	0.0044	0.0045	0.0046	0.0047	0.0048	0.0049	0.005
0.0005	-1.19034775328e-09	-1.96840657566e-09	-1.74760823562e-09	-1.58212095327e-09	-1.02610111045e-09	8.93360563363e-11	9.77320469791e-11	-3.78854361747e-10	-1.30739020785e-09	-8.23863715919e-10	1.14503185389e-10	5.41818936378e-10	7.27669424883e-10	1.3853685758e-09	1.60072684205e-09	1.63175465703e-09	1.18700326014e-09	1.54684469646e-09	1.1829665365e-09	4.70087403544e-10	-1.09012826392e-09	-3.45267996479e-10	-4.84246539065e-10	-5.99307197488e-10	-1.36588266263e-09	-1.66295329642e-09	-1.95494059936e-09	-1.63552340643e-09	-1.22453298142e-09	-6.78373331506e-10	-3.89679496965e-10	-1.95529938946e-10	-8.00154611779e-10	-1.88174186018e-09	-2.97506774661e-09	-2.55865719322e-09	-2.75196589875e-09	-1.99913359815e-09	-1.96959542156e-09	-1.19311569451e-09	-6.73169276772e-10	-9.8225684663e-10	-7.24053242532e-10	6.86357115339e-11	2.31041607078e-10	5.24857449572e-11	4.28993250078e-10	5.89832202724e-10	2.9741976318e-10	2.35374702213e-10	5.19683999778e-10	1.48573778326e-09	1.45591734771e-09	1.62837447914e-09	1.47424228797e-09	7.58061574885e-10	1.77266887301e-09	2.60366413642e-09	3.42639892543e-09	3.14454285315e-09	3.07805598141e-09	3.47561359816e-09	2.50806876359e-09	2.65213473429e-09	1.35883810659e-09	1.45183943053e-09	1.85879114077e-09	2.47748853626e-09	2.13723970613e-09	2.48319806247e-09	1.9267758657e-09	1.77386981532e-09	1.85002136345e-09	1.23332490427e-09	8.92384522524e-10	3.68737664575e-10	-2.27409919098e-10	-1.34776465247e-09	-7.80391772239e-10	-5.804311129e-10	-1.21070827494e-09	-1.74479565749e-09	-1.9138573635e-09	-1.5187828913e-09	-1.08472871006e-09	-9.45741732173e-10	-1.45893796856e-09	-1.38554533877e-09	-1.2461755215e-09	-3.56628572764e-10	9.17472967864e-12	-4.72852100322e-10	-1.26771576814e-09	-1.17951804494e-09	-9.63194847821e-10	-2.28530674134e-09	-3.23201041222e-09	-3.14127893238e-09	-3.42556263532e-09	-3.40168628498e-09	-2.85220206562e-09
0.0015	-1.16886640441e-09	-1.9469252268e-09	-1.72612688676e-09	-1.56063960441e-09	-1.00461976158e-09	1.10817405199e-10	1.19213395842e-10	-3.57373012883e-10	-1.28590885899e-09	-8.02382367055e-10	1.35984534252e-10	5.63300285241e-10	7.49150773746e-10	1.40684992466e-09	1.62220819092e-09	1.65323600589e-09	1.208484609e-09	1.56832604532e-09	1.20444788536e-09	4.91568752407e-10	-1.06864691506e-09	-3.23786647615e-10	-4.62765190202e-10	-5.77825848625e-10	-1.34440131377e-09	-1.64147194756e-09	-1.9334592505e-09	-1.61404205757e-09	-1.20305163256e-09	-6.56891982643e-10	-3.68198148102e-10	-1.74048590083e-10	-7.78673262916e-10	-1.86026051131e-09	-2.95358639775e-09	-2.53717584436e-09	-2.73048454988e-09	-1.97765224928e-09	-1.94811407269e-09	-1.17163434565e-09	-6.51687927909e-10	-9.60775497767e-10	-7.02571893669e-10	9.0117060397e-11	2.52522955941e-10	7.39670938202e-11	4.50474598941e-10	6.11313551587e-10	3.18901112043e-10	2.56856051077e-10	5.41165348641e-10	1.50721913213e-09	1.47739869657e-09	1.649855828e-09	1.49572363683e-09	7.79542923748e-10	1.79415022187e-09	2.62514548528e-09	3.44788027429e-09	3.16602420201e-09	3.09953733027e-09	3.49709494703e-09	2.52955011245e-09	2.67361608315e-09	1.38031945546e-09	1.47332077939e-09	1.88027248963e-09	2.49896988512e-09	2.15872105499e-09	2.50467941133e-09	1.94825721457e-09	1.79535116419e-09	1.87150271232e-09	1.25480625314e-09	9.13865871388e-10	3.90219013438e-10	-2.05928570235e-10	-1.3262833036e-09	-7.58910423376e-10	-5.58949764037e-10	-1.18922692608e-09	-1.72331430863e-09	-1.89237601464e-09	-1.49730154244e-09	-1.0632473612e-09	-9.2426038331e-10	-1.4374566197e-09	-1.3640639899e-09	-1.22469417263e-09	-3.35147223901e-10	3.06560785417e-11	-4.51370751459e-10	-1.24623441927e-09	-1.15803669607e-09	-9.41713498958e-10	-2.26382539248e-09	-3.21052906336e-09	-3.11979758352e-09	-3.40408128646e-09	-3.38020493612e-09	-2.83072071676e-09
0.0025	-1.13515240737e-09	-1.91321122976e-09	-1.69241288971e-09	-1.52692560736e-09	-9.70905764539e-10	1.44531402245e-10	1.52927392888e-10	-3.23659015838e-10	-1.25219486194e-09	-7.6866837001e-10	1.69698531298e-10	5.97014282287e-10	7.82864770792e-10	1.44056392171e-09	1.65592218796e-09	1.68695000294e-09	1.24219860605e-09	1.60204004237e-09	1.23816188241e-09	5.25282749452e-10	-1.03493291801e-09	-2.9007265057e-10	-4.29051193156e-10	-5.44111851579e-10	-1.31068731673e-09	-1.60775795051e-09	-1.89974525345e-09	-1.58032806053e-09	-1.16933763551e-09	-6.23177985597e-10	-3.34484151057e-10	-1.40334593037e-10	-7.4495926587e-10	-1.82654651427e-09	-2.9198724007e-09	-2.50346184731e-09	-2.69677055284e-09	-1.94393825224e-09	-1.91440007565e-09	-1.1379203486e-09	-6.17973930864e-10	-9.27061500721e-10	-6.68857896624e-10	1.23831057443e-10	2.86236952987e-10	1.07681090866e-10	4.84188595987e-10	6.45027548633e-10	3.52615109088e-10	2.90570048122e-10	5.74879345687e-10	1.54093312917e-09	1.51111269361e-09	1.68356982505e-09	1.52943763388e-09	8.13256920794e-10	1.82786421892e-09	2.65885948233e-09	3.48159427133e-09	3.19973819906e-09	3.13325132732e-09	3.53080894407e-09	2.5632641095e-09	2.7073300802e-09	1.4140334525e-09	1.50703477644e-09	1.91398648668e-09	2.53268388217e-09	2.19243505204e-09	2.53839340838e-09	1.98197121161e-09	1.82906516123e-09	1.90521670936e-09	1.28852025018e-09	9.47579868433e-10	4.23933010484e-10	-1.72214573189e-10	-1.29256930656e-09	-7.2519642633e-10	-5.25235766991e-10	-1.15551292903e-09	-1.68960031158e-09	-1.8586620176e-09	-1.46358754539e-09	-1.02953336415e-09	-8.90546386264e-10	-1.40374262265e-09	-1.33034999286e-09	-1.19098017559e-09	-3.01433226855e-10	6.43700755876e-11	-4.17656754413e-10	-1.21252042223e-09	-1.12432269903e-09	-9.07999501912e-10	-2.23011139543e-09	-3.17681506631e-09	-3.08608358647e-09	-3.37036728941e-09	-3.34649093908e-09	-2.79700671971e-09
0.0035	-1.24677109443e-09	-2.02482991682e-09	-1.80403157678e-09	-1.63854429443e-09	-1.0825244516e-09	3.29127151823e-11	4.1308705825e-11	-4.35277702901e-10	-1.363813549e-09	-8.80287057073e-10	5.80798442348e-11	4.85395595224e-10	6.71246083729e-10	1.32894523464e-09	1.5443035009e-09	1.57533131588e-09	1.13057991899e-09	1.49042135531e-09	1.12654319534e-09	4.13664062389e-10	-1.14655160507e-09	-4.01691337633e-10	-5.40669880219e-10	-6.55730538642e-10	-1.42230600379e-09	-1.71937663758e-09	-2.01136394051e-09	-1.69194674759e-09	-1.28095632257e-09	-7.3479667266e-10	-4.4610283812e-10	-2.519532801e-10	-8.56577952933e-10	-1.93816520133e-09	-3.03149108776e-09	-2.61508053438e-09	-2.8083892399e-09	-2.0555569393e-09	-2.02601876271e-09	-1.24953903566e-09	-7.29592617927e-10	-1.03868018778e-09	-7.80476583687e-10	1.22123703798e-11	1.74618265924e-10	-3.93759619689e-12	3.72569908924e-10	5.3340886157e-10	2.40996422025e-10	1.78951361059e-10	4.63260658624e-10	1.42931444211e-09	1.39949400655e-09	1.57195113799e-09	1.41781894682e-09	7.01638233731e-10	1.71624553185e-09	2.54724079526e-09	3.36997558427e-09	3.088119512e-09	3.02163264026e-09	3.41919025701e-09	2.45164542243e-09	2.59571139313e-09	1.30241476544e-09	1.39541608937e-09	1.80236779961e-09	2.4210651951e-09	2.08081636497e-09	2.42677472132e-09	1.87035252455e-09	1.71744647417e-09	1.7935980223e-09	1.17690156312e-09	8.3596118137e-10	3.12314323421e-10	-2.83833260252e-10	-1.40418799362e-09	-8.36815113393e-10	-6.36854454054e-10	-1.2671316161e-09	-1.80121899865e-09	-1.97028070466e-09	-1.57520623246e-09	-1.14115205122e-09	-1.00216507333e-09	-1.51536130971e-09	-1.44196867992e-09	-1.30259886265e-09	-4.13051913918e-10	-4.72486114754e-11	-5.29275441476e-10	-1.32413910929e-09	-1.23594138609e-09	-1.01961818897e-09	-2.3417300825e-09	-3.28843375338e-09	-3.19770227354e-09	-3.48198597648e-09	-3.45810962614e-09	-2.90862540677e-09
0.0045	-1.41442543018e-09	-2.19248425257e-09	-1.97168591252e-09	-1.80619863017e-09	-1.25017878735e-09	-1.34741620565e-10	-1.26345629922e-10	-6.02932038648e-10	-1.53146788475e-09	-1.04794139282e-09	-1.09574491512e-10	3.17741259477e-10	5.03591747982e-10	1.1612908989e-09	1.37664916515e-09	1.40767698013e-09	9.6292558324e-10	1.32276701956e-09	9.58888859597e-10	2.46009726642e-10	-1.31420594082e-09	-5.6934567338e-10	-7.08324215966e-10	-8.23384874389e-10	-1.58996033954e-09	-1.88703097332e-09	-2.17901827626e-09	-1.85960108334e-09	-1.44861065832e-09	-9.02451008407e-10	-6.13757173867e-10	-4.19607615847e-10	-1.02423228868e-09	-2.10581953708e-09	-3.19914542351e-09	-2.78273487012e-09	-2.97604357565e-09	-2.22321127505e-09	-2.19367309846e-09	-1.41719337141e-09	-8.97246953674e-10	-1.20633452353e-09	-9.48130919434e-10	-1.55441965367e-10	6.96393017708e-12	-1.71591931944e-10	2.04915573177e-10	3.65754525823e-10	7.33420862785e-11	1.12970253124e-11	2.95606322877e-10	1.26166010636e-09	1.2318396708e-09	1.40429680224e-09	1.25016461107e-09	5.33983897984e-10	1.54859119611e-09	2.37958645952e-09	3.20232124852e-09	2.92046517625e-09	2.85397830451e-09	3.25153592126e-09	2.28399108669e-09	2.42805705739e-09	1.13476042969e-09	1.22776175363e-09	1.63471346387e-09	2.25341085936e-09	1.91316202923e-09	2.25912038557e-09	1.7026981888e-09	1.54979213842e-09	1.62594368655e-09	1.00924722737e-09	6.68306845623e-10	1.44659987674e-10	-4.51487595999e-10	-1.57184232937e-09	-1.00446944914e-09	-8.04508789801e-10	-1.43478595184e-09	-1.96887333439e-09	-2.13793504041e-09	-1.7428605682e-09	-1.30880638696e-09	-1.16981940907e-09	-1.68301564546e-09	-1.60962301567e-09	-1.4702531984e-09	-5.80706249665e-10	-2.14902947222e-10	-6.96929777223e-10	-1.49179344504e-09	-1.40359572184e-09	-1.18727252472e-09	-2.50938441824e-09	-3.45608808912e-09	-3.36535660928e-09	-3.64964031222e-09	-3.62576396189e-09	-3.07627974252e-09
0.0055	-1.61934316206e-09	-2.39740198445e-09	-2.17660364441e-09	-2.01111636206e-09	-1.45509651923e-09	-3.3965935245e-10	-3.31263361807e-10	-8.07849770533e-10	-1.73638561664e-09	-1.25285912471e-09	-3.14492223398e-10	1.12823527591e-10	2.98674016096e-10	9.56373167012e-10	1.17173143327e-09	1.20275924824e-09	7.58007851355e-10	1.11784928767e-09	7.53971127712e-10	4.1091994757e-11	-1.51912367271e-09	-7.74263405265e-10	-9.13241947852e-10	-1.02830260627e-09	-1.79487807142e-09	-2.09194870521e-09	-2.38393600815e-09	-2.06451881522e-09	-1.6535283902e-09	-1.10736874029e-09	-8.18674905752e-10	-6.24525347732e-10	-1.22915002057e-09	-2.31073726896e-09	-3.4040631554e-09	-2.98765260201e-09	-3.18096130753e-09	-2.42812900693e-09	-2.39859083034e-09	-1.6221111033e-09	-1.10216468556e-09	-1.41125225542e-09	-1.15304865132e-09	-3.60359697253e-10	-1.97953801708e-10	-3.76509663829e-10	-2.15870825012e-15	1.60836793937e-10	-1.31575645607e-10	-1.93620706573e-10	9.06885909918e-11	1.05674237448e-09	1.02692193892e-09	1.19937907036e-09	1.04524687918e-09	3.29066166098e-10	1.34367346422e-09	2.17466872763e-09	2.99740351664e-09	2.71554744436e-09	2.64906057262e-09	3.04661818938e-09	2.0790733548e-09	2.2231393255e-09	9.29842697808e-10	1.02284402174e-09	1.42979573198e-09	2.04849312747e-09	1.70824429734e-09	2.05420265368e-09	1.49778045692e-09	1.34487440654e-09	1.42102595467e-09	8.04329495486e-10	4.63389113738e-10	-6.02577442113e-11	-6.56405327885e-10	-1.77676006125e-09	-1.20938718103e-09	-1.00942652169e-09	-1.63970368373e-09	-2.17379106628e-09	-2.34285277229e-09	-1.94777830009e-09	-1.51372411885e-09	-1.37473714096e-09	-1.88793337735e-09	-1.81454074755e-09	-1.67517093028e-09	-7.85623981551e-10	-4.19820679108e-10	-9.01847509108e-10	-1.69671117692e-09	-1.60851345372e-09	-1.39219025661e-09	-2.71430215013e-09	-3.66100582101e-09	-3.57027434117e-09	-3.85455804411e-09	-3.83068169377e-09	-3.28119747441e-09
0.0065	-1.62769929717e-09	-2.40575811956e-09	-2.18495977952e-09	-2.01947249717e-09	-1.46345265435e-09	-3.48015487561e-10	-3.39619496918e-10	-8.16205905644e-10	-1.74474175175e-09	-1.26121525982e-09	-3.22848358508e-10	1.0446739248e-10	2.90317880986e-10	9.48017031901e-10	1.16337529816e-09	1.19440311313e-09	7.49651716244e-10	1.10949315256e-09	7.45614992601e-10	3.27358596463e-11	-1.52747980782e-09	-7.82619540376e-10	-9.21598082962e-10	-1.03665874139e-09	-1.80323420653e-09	-2.10030484032e-09	-2.39229214326e-09	-2.07287495033e-09	-1.66188452532e-09	-1.1157248754e-09	-8.27031040863e-10	-6.32881482843e-10	-1.23750615568e-09	-2.31909340407e-09	-3.41241929051e-09	-2.99600873712e-09	-3.18931744264e-09	-2.43648514204e-09	-2.40694696545e-09	-1.63046723841e-09	-1.11052082067e-09	-1.41960839053e-09	-1.16140478643e-09	-3.68715832363e-10	-2.06309936819e-10	-3.8486579894e-10	-8.35829381897e-12	1.52480658827e-10	-1.39931780718e-10	-2.01976841684e-10	8.23324558811e-11	1.04838623937e-09	1.01856580381e-09	1.19102293524e-09	1.03689074407e-09	3.20710030988e-10	1.33531732911e-09	2.16631259252e-09	2.98904738153e-09	2.70719130925e-09	2.64070443751e-09	3.03826205427e-09	2.07071721969e-09	2.21478319039e-09	9.21486562697e-10	1.01448788663e-09	1.42143959687e-09	2.04013699236e-09	1.69988816223e-09	2.04584651857e-09	1.48942432181e-09	1.33651827143e-09	1.41266981956e-09	7.95973360375e-10	4.55032978627e-10	-6.8613879322e-11	-6.64761462996e-10	-1.78511619636e-09	-1.21774331614e-09	-1.0177826568e-09	-1.64805981884e-09	-2.18214720139e-09	-2.3512089074e-09	-1.9561344352e-09	-1.52208025396e-09	-1.38309327607e-09	-1.89628951246e-09	-1.82289688266e-09	-1.68352706539e-09	-7.93980116661e-10	-4.28176814219e-10	-9.10203644219e-10	-1.70506731203e-09	-1.61686958883e-09	-1.40054639172e-09	-2.72265828524e-09	-3.66936195612e-09	-3.57863047628e-09	-3.86291417922e-09	-3.83903782888e-09	-3.28955360952e-09
0.0075	-1.58132534692e-09	-2.3593841693e-09	-2.13858582926e-09	-1.97309854691e-09	-1.41707870409e-09	-3.01641537303e-10	-2.93245546661e-10	-7.69831955386e-10	-1.69836780149e-09	-1.21484130956e-09	-2.76474408251e-10	1.50841342738e-10	3.36691831243e-10	9.94390982158e-10	1.20974924841e-09	1.24077706339e-09	7.96025666502e-10	1.15586710282e-09	7.91988942859e-10	7.91098099039e-11	-1.48110585756e-09	-7.36245590118e-10	-8.75224132705e-10	-9.90284791127e-10	-1.75686025627e-09	-2.05393089006e-09	-2.345918193e-09	-2.02650100007e-09	-1.61551057506e-09	-1.06935092515e-09	-7.80657090605e-10	-5.86507532585e-10	-1.19113220542e-09	-2.27271945382e-09	-3.36604534025e-09	-2.94963478686e-09	-3.14294349239e-09	-2.39011119179e-09	-2.3605730152e-09	-1.58409328815e-09	-1.06414687041e-09	-1.37323444027e-09	-1.11503083617e-09	-3.22341882106e-10	-1.59935986562e-10	-3.38491848682e-10	3.80156564386e-11	1.98854609084e-10	-9.35578304601e-11	-1.55602891426e-10	1.28706406139e-10	1.09476018962e-09	1.06493975407e-09	1.2373968855e-09	1.08326469433e-09	3.67083981245e-10	1.38169127937e-09	2.21268654278e-09	3.03542133179e-09	2.75356525951e-09	2.68707838777e-09	3.08463600452e-09	2.11709116995e-09	2.26115714065e-09	9.67860512955e-10	1.06086183689e-09	1.46781354713e-09	2.08651094262e-09	1.74626211249e-09	2.09222046883e-09	1.53579827206e-09	1.38289222168e-09	1.45904376981e-09	8.42347310633e-10	5.01406928885e-10	-2.22399290644e-11	-6.18387512738e-10	-1.73874224611e-09	-1.17136936588e-09	-9.7140870654e-10	-1.60168586858e-09	-2.13577325113e-09	-2.30483495714e-09	-1.90976048494e-09	-1.4757063037e-09	-1.33671932581e-09	-1.8499155622e-09	-1.77652293241e-09	-1.63715311514e-09	-7.47606166404e-10	-3.81802863961e-10	-8.63829693961e-10	-1.65869336178e-09	-1.57049563858e-09	-1.35417244146e-09	-2.67628433498e-09	-3.62298800586e-09	-3.53225652602e-09	-3.81654022896e-09	-3.79266387862e-09	-3.24317965926e-09
0.0085	-1.71028230356e-09	-2.48834112595e-09	-2.26754278591e-09	-2.10205550356e-09	-1.54603566073e-09	-4.3059849395e-10	-4.22202503308e-10	-8.98788912033e-10	-1.82732475814e-09	-1.34379826621e-09	-4.05431364898e-10	2.18843860911e-11	2.07734874596e-10	8.65434025511e-10	1.08079229177e-09	1.11182010674e-09	6.67068709855e-10	1.02691014617e-09	6.63031986212e-10	-4.98471467432e-11	-1.61006281421e-09	-8.65202546765e-10	-1.00418108935e-09	-1.11924174777e-09	-1.88581721292e-09	-2.18288784671e-09	-2.47487514965e-09	-2.15545795672e-09	-1.7444675317e-09	-1.19830788179e-09	-9.09614047252e-10	-7.15464489232e-10	-1.32008916207e-09	-2.40167641046e-09	-3.4950022969e-09	-3.07859174351e-09	-3.27190044903e-09	-2.51906814843e-09	-2.48952997184e-09	-1.7130502448e-09	-1.19310382706e-09	-1.50219139692e-09	-1.24398779282e-09	-4.51298838753e-10	-2.88892943209e-10	-4.6744880533e-10	-9.09413002084e-11	6.98976524372e-11	-2.22514787107e-10	-2.84559848073e-10	-2.50550508376e-13	9.65803232976e-10	9.35982797418e-10	1.10843992886e-09	9.54307737683e-10	2.38127024598e-10	1.25273432272e-09	2.08372958613e-09	2.90646437514e-09	2.62460830286e-09	2.55812143112e-09	2.95567904788e-09	1.9881342133e-09	2.132200184e-09	8.38903556308e-10	9.31904880241e-10	1.33885659048e-09	1.95755398597e-09	1.61730515584e-09	1.96326351218e-09	1.40684131542e-09	1.25393526504e-09	1.33008681317e-09	7.13390353986e-10	3.72449972238e-10	-1.51196885711e-10	-7.47344469385e-10	-1.86769920275e-09	-1.30032632253e-09	-1.10036566319e-09	-1.73064282523e-09	-2.26473020778e-09	-2.43379191379e-09	-2.03871744159e-09	-1.60466326035e-09	-1.46567628246e-09	-1.97887251885e-09	-1.90547988905e-09	-1.76611007178e-09	-8.76563123051e-10	-5.10759820608e-10	-9.92786650608e-10	-1.78765031842e-09	-1.69945259522e-09	-1.48312939811e-09	-2.80524129163e-09	-3.75194496251e-09	-3.66121348267e-09	-3.94549718561e-09	-3.92162083527e-09	-3.37213661591e-09
0.0095	-1.8090225154e-09	-2.58708133778e-09	-2.36628299774e-09	-2.20079571539e-09	-1.64477587257e-09	-5.29338705782e-10	-5.2094271514e-10	-9.97529123865e-10	-1.92606496997e-09	-1.44253847804e-09	-5.0417157673e-10	-7.68558257408e-11	1.08994662764e-10	7.6669381368e-10	9.82052079935e-10	1.01307989491e-09	5.68328498023e-10	9.28169934342e-10	5.6429177438e-10	-1.48587358575e-10	-1.70880302604e-09	-9.63942758597e-10	-1.10292130118e-09	-1.21798195961e-09	-1.98455742475e-09	-2.28162805854e-09	-2.57361536148e-09	-2.25419816855e-09	-1.84320774354e-09	-1.29704809362e-09	-1.00835425908e-09	-8.14204701064e-10	-1.4188293739e-09	-2.5004166223e-09	-3.59374250873e-09	-3.17733195534e-09	-3.37064066087e-09	-2.61780836027e-09	-2.58827018367e-09	-1.81179045663e-09	-1.29184403889e-09	-1.60093160875e-09	-1.34272800465e-09	-5.50039050585e-10	-3.8763315504e-10	-5.66189017161e-10	-1.8968151204e-10	-2.88425593947e-11	-3.21254998939e-10	-3.83300059905e-10	-9.89907623403e-11	8.67063021144e-10	8.37242585586e-10	1.00969971702e-09	8.55567525851e-10	1.39386812766e-10	1.15399411089e-09	1.9849893743e-09	2.80772416331e-09	2.52586809103e-09	2.45938121929e-09	2.85693883605e-09	1.88939400147e-09	2.03345997217e-09	7.40163344476e-10	8.33164668409e-10	1.24011637865e-09	1.85881377414e-09	1.51856494401e-09	1.86452330035e-09	1.30810110359e-09	1.1551950532e-09	1.23134660134e-09	6.14650142154e-10	2.73709760406e-10	-2.49937097543e-10	-8.46084681217e-10	-1.96643941458e-09	-1.39906653436e-09	-1.19910587502e-09	-1.82938303706e-09	-2.36347041961e-09	-2.53253212562e-09	-2.13745765342e-09	-1.70340347218e-09	-1.56441649429e-09	-2.07761273068e-09	-2.00422010088e-09	-1.86485028362e-09	-9.75303334883e-10	-6.0950003244e-10	-1.09152686244e-09	-1.88639053026e-09	-1.79819280706e-09	-1.58186960994e-09	-2.90398150346e-09	-3.85068517434e-09	-3.7599536945e-09	-4.04423739744e-09	-4.0203610471e-09	-3.47087682774e-09
0.0105	-2.02035729763e-09	-2.79841612002e-09	-2.57761777998e-09	-2.41213049763e-09	-1.8561106548e-09	-7.40673488019e-10	-7.32277497376e-10	-1.2088639061e-09	-2.1373997522e-09	-1.65387326027e-09	-7.15506358966e-10	-2.88190607977e-10	-1.02340119472e-10	5.55359031443e-10	7.70717297699e-10	8.01745112675e-10	3.56993715786e-10	7.16835152105e-10	3.52956992143e-10	-3.59922140811e-10	-1.92013780827e-09	-1.17527754083e-09	-1.31425608342e-09	-1.42931674184e-09	-2.19589220699e-09	-2.49296284078e-09	-2.78495014371e-09	-2.46553295079e-09	-2.05454252577e-09	-1.50838287586e-09	-1.21968904132e-09	-1.0255394833e-09	-1.63016415613e-09	-2.71175140453e-09	-3.80507729096e-09	-3.38866673758e-09	-3.5819754431e-09	-2.8291431425e-09	-2.79960496591e-09	-2.02312523886e-09	-1.50317882113e-09	-1.81226639099e-09	-1.55406278689e-09	-7.61373832821e-10	-5.98967937277e-10	-7.77523799398e-10	-4.01016294277e-10	-2.40177341631e-10	-5.32589781175e-10	-5.94634842141e-10	-3.10325544577e-10	6.55728238908e-10	6.2590780335e-10	7.98364934787e-10	6.44232743615e-10	-7.19479694701e-11	9.42659328654e-10	1.77365459206e-09	2.59638938107e-09	2.3145333088e-09	2.24804643706e-09	2.64560405381e-09	1.67805921923e-09	1.82212518993e-09	5.2882856224e-10	6.21829886172e-10	1.02878159641e-09	1.6474789919e-09	1.30723016177e-09	1.65318851812e-09	1.09676632135e-09	9.43860270969e-10	1.0200118191e-09	4.03315359917e-10	6.23749781696e-11	-4.6127187978e-10	-1.05741946345e-09	-2.17777419682e-09	-1.61040131659e-09	-1.41044065726e-09	-2.0407178193e-09	-2.57480520185e-09	-2.74386690786e-09	-2.34879243566e-09	-1.91473825442e-09	-1.77575127653e-09	-2.28894751292e-09	-2.21555488312e-09	-2.07618506585e-09	-1.18663811712e-09	-8.20834814676e-10	-1.30286164468e-09	-2.09772531249e-09	-2.00952758929e-09	-1.79320439218e-09	-3.1153162857e-09	-4.06201995658e-09	-3.97128847674e-09	-4.25557217968e-09	-4.23169582934e-09	-3.68221160998e-09
0.0115	-2.25364166267e-09	-3.03170048505e-09	-2.81090214501e-09	-2.64541486266e-09	-2.08939501984e-09	-9.73957853052e-10	-9.65561862409e-10	-1.44214827113e-09	-2.37068411724e-09	-1.88715762531e-09	-9.48790723999e-10	-5.2147497301e-10	-3.35624484505e-10	3.2207466641e-10	5.37432932666e-10	5.68460747642e-10	1.23709350753e-10	4.83550787072e-10	1.1967262711e-10	-5.93206505845e-10	-2.15342217331e-09	-1.40856190587e-09	-1.54754044845e-09	-1.66260110688e-09	-2.42917657202e-09	-2.72624720581e-09	-3.01823450875e-09	-2.69881731582e-09	-2.28782689081e-09	-1.74166724089e-09	-1.45297340635e-09	-1.25882384833e-09	-1.86344852117e-09	-2.94503576957e-09	-4.038361656e-09	-3.62195110261e-09	-3.81525980814e-09	-3.06242750754e-09	-3.03288933094e-09	-2.2564096039e-09	-1.73646318616e-09	-2.04555075602e-09	-1.78734715192e-09	-9.94658197854e-10	-8.3225230231e-10	-1.01080816443e-09	-6.3430065931e-10	-4.73461706664e-10	-7.65874146209e-10	-8.27919207175e-10	-5.4360990961e-10	4.22443873875e-10	3.92623438317e-10	5.65080569754e-10	4.10948378581e-10	-3.05232334503e-10	7.0937496362e-10	1.54037022703e-09	2.36310501604e-09	2.08124894376e-09	2.01476207202e-09	2.41231968878e-09	1.4447748542e-09	1.5888408249e-09	2.95544197206e-10	3.88545521139e-10	7.95497231379e-10	1.41419462687e-09	1.07394579674e-09	1.41990415308e-09	8.63481956316e-10	7.10575905935e-10	7.86727454066e-10	1.70030994884e-10	-1.70909386864e-10	-6.94556244813e-10	-1.29070382849e-09	-2.41105856185e-09	-1.84368568163e-09	-1.64372502229e-09	-2.27400218433e-09	-2.80808956688e-09	-2.97715127289e-09	-2.58207680069e-09	-2.14802261945e-09	-2.00903564156e-09	-2.52223187795e-09	-2.44883924815e-09	-2.30946943088e-09	-1.41992248215e-09	-1.05411917971e-09	-1.53614600971e-09	-2.33100967753e-09	-2.24281195432e-09	-2.02648875721e-09	-3.34860065073e-09	-4.29530432161e-09	-4.20457284177e-09	-4.48885654471e-09	-4.46498019437e-09	-3.91549597501e-09
