0	-0.005	-0.0049	-0.0048	-0.0047	-0.0046	-0.0045	-0.0044	-0.0043	-0.0042	-0.0041	-0.004	-0.0039	-0.0038	-0.0037	-0.0036	-0.0035	-0.0034	-0.0033	-0.0032	-0.0031	-0.003	-0.0029	-0.0028	-0.0027	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0021	-0.002	-0.0019	-0.0018	-0.0017	-0.0016	-0.0015	-0.0014	-0.0013	-0.0012	-0.0011	-0.001	-0.0009	-0.0008	-0.0007	-0.0006	-0.0005	-0.0004	-0.0003	-0.0002	-0.0001	0.0	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.002	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0029	0.003	0.0031	0.0032	0.0033	0.0034	0.0035	0.0036	0.0037	0.0038	0.0039	0.004	0.0041	0.0042	0.0043	0.0044	0.0045	0.0046	0.0047	0.0048	0.0049	0.005
-0.0215	-2.32894361044e-09	-3.0872656802e-09	-2.8720682563e-09	-2.71077883337e-09	-2.16886335614e-09	-1.0817211033e-09	-1.07353809089e-09	-1.53803509483e-09	-2.443017089e-09	-1.97175604858e-09	-1.05719238023e-09	-6.40716202063e-10	-4.59580119475e-10	1.81435401532e-10	3.91330748142e-10	4.21571491125e-10	-1.18980488586e-11	3.38815412548e-10	-1.58323743107e-11	-7.10628145583e-10	-2.23126635466e-09	-1.50530070343e-09	-1.64075382475e-09	-1.75289577872e-09	-2.50002578565e-09	-2.78956073005e-09	-3.07414129072e-09	-2.76282664472e-09	-2.36226167356e-09	-1.8299562691e-09	-1.54858563254e-09	-1.3593610001e-09	-1.9486483652e-09	-3.00279935898e-09	-4.06839122077e-09	-3.66254361178e-09	-3.85094872134e-09	-3.11721326079e-09	-3.08842436905e-09	-2.33164133825e-09	-1.82488422385e-09	-2.1261312748e-09	-1.87447743341e-09	-1.10189634952e-09	-9.43610148909e-10	-1.11763664541e-09	-7.50679877682e-10	-5.93920871859e-10	-8.7891578484e-10	-9.39386969919e-10	-6.62289649279e-10	2.79258577564e-10	2.50194586818e-10	4.18277057056e-10	2.68054684577e-10	-4.2995891677e-10	5.58911184276e-10	1.36882687443e-09	2.17069163082e-09	1.89598530534e-09	1.83118498339e-09	2.21865789175e-09	1.2756564368e-09	1.41606793519e-09	1.55577921687e-10	2.46220112774e-10	6.4284881786e-10	1.24585192766e-09	9.14234073488e-10	1.25141662227e-09	7.0910899748e-10	5.60081662698e-10	6.34301500495e-10	3.32485699337e-11	-2.99043293503e-10	-8.09406980311e-10	-1.39043229168e-09	-2.48236736886e-09	-1.92938684286e-09	-1.73449851733e-09	-2.3487876537e-09	-2.86932702388e-09	-3.03410019929e-09	-2.6490474464e-09	-2.22600376945e-09	-2.09054242679e-09	-2.59072058939e-09	-2.51918968539e-09	-2.38335521471e-09	-1.51637309985e-09	-1.15984900495e-09	-1.62964842485e-09	-2.40434905727e-09	-2.31838861561e-09	-2.10755281521e-09	-3.39612714753e-09	-4.31881610947e-09	-4.23038618411e-09	-4.50745855938e-09	-4.48418787227e-09	-3.94864223158e-09
-0.0205	-2.27798942767e-09	-3.03631149744e-09	-2.82111407354e-09	-2.65982465061e-09	-2.11790917338e-09	-1.03076692054e-09	-1.02258390813e-09	-1.48708091207e-09	-2.39206290624e-09	-1.92080186582e-09	-1.00623819746e-09	-5.897620193e-10	-4.08625936712e-10	2.32389584294e-10	4.42284930905e-10	4.72525673888e-10	3.9056133904e-11	3.89769595311e-10	3.5121808452e-11	-6.59673962821e-10	-2.1803121719e-09	-1.45434652067e-09	-1.58979964199e-09	-1.70194159596e-09	-2.44907160289e-09	-2.73860654729e-09	-3.02318710796e-09	-2.71187246196e-09	-2.3113074908e-09	-1.77900208634e-09	-1.49763144978e-09	-1.30840681734e-09	-1.89769418243e-09	-2.95184517622e-09	-4.017437038e-09	-3.61158942902e-09	-3.79999453858e-09	-3.06625907803e-09	-3.03747018628e-09	-2.28068715548e-09	-1.77393004109e-09	-2.07517709204e-09	-1.82352325065e-09	-1.05094216676e-09	-8.92655966146e-10	-1.06668246265e-09	-6.99725694919e-10	-5.42966689096e-10	-8.27961602078e-10	-8.88432787156e-10	-6.11335466517e-10	3.30212760326e-10	3.01148769581e-10	4.69231239818e-10	3.19008867339e-10	-3.79004734007e-10	6.09865367039e-10	1.41978105719e-09	2.22164581358e-09	1.94693948811e-09	1.88213916615e-09	2.26961207451e-09	1.32661061956e-09	1.46702211795e-09	2.06532104449e-10	2.97174295536e-10	6.93803000622e-10	1.29680611042e-09	9.6518825625e-10	1.30237080503e-09	7.60063180243e-10	6.1103584546e-10	6.85255683258e-10	8.42027526964e-11	-2.4808911074e-10	-7.58452797548e-10	-1.33947810891e-09	-2.4314131861e-09	-1.8784326601e-09	-1.68354433457e-09	-2.29783347093e-09	-2.81837284112e-09	-2.98314601653e-09	-2.59809326364e-09	-2.17504958668e-09	-2.03958824403e-09	-2.53976640663e-09	-2.46823550263e-09	-2.33240103195e-09	-1.46541891709e-09	-1.10889482218e-09	-1.57869424209e-09	-2.3533948745e-09	-2.26743443285e-09	-2.05659863245e-09	-3.34517296477e-09	-4.26786192671e-09	-4.17943200135e-09	-4.45650437661e-09	-4.43323368951e-09	-3.89768804881e-09
-0.0195	-2.18365761996e-09	-2.94197968973e-09	-2.72678226583e-09	-2.56549284289e-09	-2.02357736567e-09	-9.36435112829e-10	-9.28252100416e-10	-1.39274910436e-09	-2.29773109853e-09	-1.82647005811e-09	-9.11906389751e-10	-4.95430211587e-10	-3.14294128999e-10	3.26721392007e-10	5.36616738618e-10	5.66857481601e-10	1.33387941617e-10	4.84101403023e-10	1.29453616165e-10	-5.65342155108e-10	-2.08598036419e-09	-1.36001471295e-09	-1.49546783428e-09	-1.60760978825e-09	-2.35473979518e-09	-2.64427473958e-09	-2.92885530025e-09	-2.61754065425e-09	-2.21697568309e-09	-1.68467027863e-09	-1.40329964206e-09	-1.21407500962e-09	-1.80336237472e-09	-2.8575133685e-09	-3.92310523029e-09	-3.5172576213e-09	-3.70566273087e-09	-2.97192727032e-09	-2.94313837857e-09	-2.18635534777e-09	-1.67959823337e-09	-1.98084528433e-09	-1.72919144294e-09	-9.56610359049e-10	-7.98324158433e-10	-9.72350654935e-10	-6.05393887206e-10	-4.48634881383e-10	-7.33629794365e-10	-7.94100979444e-10	-5.17003658804e-10	4.24544568039e-10	3.95480577293e-10	5.63563047531e-10	4.13340675052e-10	-2.84672926294e-10	7.04197174752e-10	1.51411286491e-09	2.3159776213e-09	2.04127129582e-09	1.97647097386e-09	2.36394388223e-09	1.42094242728e-09	1.56135392566e-09	3.00863912162e-10	3.91506103249e-10	7.88134808335e-10	1.39113791814e-09	1.05952006396e-09	1.39670261275e-09	8.54394987956e-10	7.05367653173e-10	7.79587490971e-10	1.78534560409e-10	-1.53757303027e-10	-6.64120989835e-10	-1.2451463012e-09	-2.33708137839e-09	-1.78410085239e-09	-1.58921252685e-09	-2.20350166322e-09	-2.72404103341e-09	-2.88881420882e-09	-2.50376145592e-09	-2.08071777897e-09	-1.94525643632e-09	-2.44543459891e-09	-2.37390369491e-09	-2.23806922424e-09	-1.37108710938e-09	-1.01456301447e-09	-1.48436243437e-09	-2.25906306679e-09	-2.17310262514e-09	-1.96226682474e-09	-3.25084115705e-09	-4.17353011899e-09	-4.08510019364e-09	-4.3621725689e-09	-4.3389018818e-09	-3.8033562411e-09
-0.0185	-2.04369943353e-09	-2.8020215033e-09	-2.5868240794e-09	-2.42553465646e-09	-1.88361917924e-09	-7.964769264e-10	-7.88293913986e-10	-1.25279091793e-09	-2.1577729121e-09	-1.68651187168e-09	-7.71948203321e-10	-3.55472025158e-10	-1.7433594257e-10	4.66679578436e-10	6.76574925047e-10	7.0681566803e-10	2.73346128046e-10	6.24059589453e-10	2.69411802594e-10	-4.25383968679e-10	-1.94602217776e-09	-1.22005652652e-09	-1.35550964785e-09	-1.46765160182e-09	-2.21478160875e-09	-2.50431655315e-09	-2.78889711382e-09	-2.47758246782e-09	-2.07701749666e-09	-1.5447120922e-09	-1.26334145563e-09	-1.0741168232e-09	-1.66340418829e-09	-2.71755518207e-09	-3.78314704386e-09	-3.37729943487e-09	-3.56570454444e-09	-2.83196908389e-09	-2.80318019214e-09	-2.04639716134e-09	-1.53964004694e-09	-1.8408870979e-09	-1.58923325651e-09	-8.1665217262e-10	-6.58365972004e-10	-8.32392468506e-10	-4.65435700777e-10	-3.08676694954e-10	-5.93671607936e-10	-6.54142793014e-10	-3.77045472375e-10	5.64502754468e-10	5.35438763723e-10	7.0352123396e-10	5.53298861481e-10	-1.44714739865e-10	8.44155361181e-10	1.65407105133e-09	2.45593580773e-09	2.18122948225e-09	2.11642916029e-09	2.50390206866e-09	1.5609006137e-09	1.70131211209e-09	4.40822098591e-10	5.31464289678e-10	9.28092994764e-10	1.53109610457e-09	1.19947825039e-09	1.53666079918e-09	9.94353174385e-10	8.45325839602e-10	9.195456774e-10	3.18492746838e-10	-1.37991165979e-11	-5.24162803406e-10	-1.10518811477e-09	-2.19712319196e-09	-1.64414266596e-09	-1.44925434043e-09	-2.06354347679e-09	-2.58408284698e-09	-2.74885602239e-09	-2.36380326949e-09	-1.94075959254e-09	-1.80529824989e-09	-2.30547641248e-09	-2.23394550848e-09	-2.09811103781e-09	-1.23112892295e-09	-8.74604828041e-10	-1.34440424795e-09	-2.11910488036e-09	-2.03314443871e-09	-1.82230863831e-09	-3.11088297062e-09	-4.03357193256e-09	-3.94514200721e-09	-4.22221438247e-09	-4.19894369537e-09	-3.66339805467e-09
-0.0175	-1.95669230541e-09	-2.71501437518e-09	-2.49981695128e-09	-2.33852752835e-09	-1.79661205112e-09	-7.09469798284e-10	-7.0128678587e-10	-1.16578378981e-09	-2.07076578398e-09	-1.59950474356e-09	-6.84941075205e-10	-2.68464897042e-10	-8.73288144536e-11	5.53686706553e-10	7.63582053163e-10	7.93822796146e-10	3.60353256162e-10	7.11066717569e-10	3.5641893071e-10	-3.38376840562e-10	-1.85901504964e-09	-1.13304939841e-09	-1.26850251973e-09	-1.3806444737e-09	-2.12777448063e-09	-2.41730942503e-09	-2.7018899857e-09	-2.3905753397e-09	-1.99001036854e-09	-1.45770496408e-09	-1.17633432752e-09	-9.87109695079e-10	-1.57639706018e-09	-2.63054805396e-09	-3.69613991575e-09	-3.29029230676e-09	-3.47869741632e-09	-2.74496195577e-09	-2.71617306403e-09	-1.95939003323e-09	-1.45263291883e-09	-1.75387996978e-09	-1.50222612839e-09	-7.29645044504e-10	-5.71358843888e-10	-7.4538534039e-10	-3.78428572661e-10	-2.21669566838e-10	-5.06664479819e-10	-5.67135664898e-10	-2.90038344258e-10	6.51509882585e-10	6.22445891839e-10	7.90528362077e-10	6.40305989597e-10	-5.77076117488e-11	9.31162489297e-10	1.74107817945e-09	2.54294293584e-09	2.26823661036e-09	2.20343628841e-09	2.59090919677e-09	1.64790774182e-09	1.78831924021e-09	5.27829226708e-10	6.18471417794e-10	1.01510012288e-09	1.61810323268e-09	1.28648537851e-09	1.62366792729e-09	1.0813603025e-09	9.32332967719e-10	1.00655280552e-09	4.05499874955e-10	7.32080115184e-11	-4.3715567529e-10	-1.01818098665e-09	-2.11011606384e-09	-1.55713553784e-09	-1.36224721231e-09	-1.97653634868e-09	-2.49707571886e-09	-2.66184889427e-09	-2.27679614138e-09	-1.85375246443e-09	-1.71829112177e-09	-2.21846928437e-09	-2.14693838037e-09	-2.01110390969e-09	-1.14412179483e-09	-7.87597699924e-10	-1.25739711983e-09	-2.03209775224e-09	-1.94613731059e-09	-1.73530151019e-09	-3.02387584251e-09	-3.94656480445e-09	-3.85813487909e-09	-4.13520725436e-09	-4.11193656725e-09	-3.57639092656e-09
-0.0165	-1.91582251304e-09	-2.6741445828e-09	-2.4589471589e-09	-2.29765773597e-09	-1.75574225874e-09	-6.68600005906e-10	-6.60416993493e-10	-1.12491399743e-09	-2.02989599161e-09	-1.55863495118e-09	-6.44071282827e-10	-2.27595104664e-10	-4.64590220761e-11	5.9455649893e-10	8.04451845541e-10	8.34692588524e-10	4.0122304854e-10	7.51936509946e-10	3.97288723088e-10	-2.97507048185e-10	-1.81814525726e-09	-1.09217960603e-09	-1.22763272736e-09	-1.33977468132e-09	-2.08690468825e-09	-2.37643963266e-09	-2.66102019332e-09	-2.34970554733e-09	-1.94914057616e-09	-1.4168351717e-09	-1.13546453514e-09	-9.46239902702e-10	-1.5355272678e-09	-2.58967826158e-09	-3.65527012337e-09	-3.24942251438e-09	-3.43782762394e-09	-2.70409216339e-09	-2.67530327165e-09	-1.91852024085e-09	-1.41176312645e-09	-1.7130101774e-09	-1.46135633601e-09	-6.88775252126e-10	-5.3048905151e-10	-7.04515548012e-10	-3.37558780283e-10	-1.8079977446e-10	-4.65794687442e-10	-5.2626587252e-10	-2.49168551881e-10	6.92379674962e-10	6.63315684216e-10	8.31398154454e-10	6.81175781975e-10	-1.68378193713e-11	9.72032281675e-10	1.78194797183e-09	2.58381272822e-09	2.30910640274e-09	2.24430608079e-09	2.63177898915e-09	1.6887775342e-09	1.82918903259e-09	5.68699019085e-10	6.59341210172e-10	1.05596991526e-09	1.65897302506e-09	1.32735517089e-09	1.66453771967e-09	1.12223009488e-09	9.73202760096e-10	1.04742259789e-09	4.46369667332e-10	1.14077803896e-10	-3.96285882912e-10	-9.77311194277e-10	-2.06924627147e-09	-1.51626574547e-09	-1.32137741993e-09	-1.9356665563e-09	-2.45620592648e-09	-2.62097910189e-09	-2.235926349e-09	-1.81288267205e-09	-1.67742132939e-09	-2.17759949199e-09	-2.10606858799e-09	-1.97023411731e-09	-1.10325200245e-09	-7.46727907547e-10	-1.21652732745e-09	-1.99122795987e-09	-1.90526751821e-09	-1.69443171781e-09	-2.98300605013e-09	-3.90569501207e-09	-3.81726508671e-09	-4.09433746198e-09	-4.07106677487e-09	-3.53552113418e-09
-0.0155	-1.83722420245e-09	-2.59554627222e-09	-2.38034884832e-09	-2.21905942539e-09	-1.67714394816e-09	-5.90001695322e-10	-5.81818682908e-10	-1.04631568685e-09	-1.95129768102e-09	-1.4800366406e-09	-5.65472972243e-10	-1.4899679408e-10	3.21392885081e-11	6.73154809514e-10	8.83050156125e-10	9.13290899108e-10	4.79821359124e-10	8.3053482053e-10	4.75887033672e-10	-2.18908737601e-10	-1.73954694668e-09	-1.01358129545e-09	-1.14903441677e-09	-1.26117637074e-09	-2.00830637767e-09	-2.29784132207e-09	-2.58242188274e-09	-2.27110723674e-09	-1.87054226558e-09	-1.33823686112e-09	-1.05686622456e-09	-8.67641592117e-10	-1.45692895721e-09	-2.511079951e-09	-3.57667181278e-09	-3.1708242038e-09	-3.35922931336e-09	-2.62549385281e-09	-2.59670496106e-09	-1.83992193026e-09	-1.33316481587e-09	-1.63441186682e-09	-1.38275802543e-09	-6.10176941542e-10	-4.51890740926e-10	-6.25917237428e-10	-2.58960469699e-10	-1.02201463876e-10	-3.87196376858e-10	-4.47667561936e-10	-1.70570241297e-10	7.70977985546e-10	7.419139948e-10	9.09996465038e-10	7.59774092559e-10	6.17604912129e-11	1.05063059226e-09	1.86054628241e-09	2.6624110388e-09	2.38770471332e-09	2.32290439137e-09	2.71037729973e-09	1.76737584478e-09	1.90778734317e-09	6.47297329669e-10	7.37939520756e-10	1.13456822584e-09	1.73757133564e-09	1.40595348147e-09	1.74313603025e-09	1.20082840546e-09	1.05180107068e-09	1.12602090848e-09	5.24967977916e-10	1.9267611448e-10	-3.17687572328e-10	-8.98712883693e-10	-1.99064796088e-09	-1.43766743488e-09	-1.24277910935e-09	-1.85706824571e-09	-2.3776076159e-09	-2.54238079131e-09	-2.15732803842e-09	-1.73428436146e-09	-1.59882301881e-09	-2.09900118141e-09	-2.02747027741e-09	-1.89163580673e-09	-1.02465369187e-09	-6.68129596963e-10	-1.13792901687e-09	-1.91262964928e-09	-1.82666920763e-09	-1.61583340723e-09	-2.90440773955e-09	-3.82709670149e-09	-3.73866677613e-09	-4.01573915139e-09	-3.99246846429e-09	-3.45692282359e-09
-0.0145	-1.8544322988e-09	-2.61275436857e-09	-2.39755694467e-09	-2.23626752173e-09	-1.69435204451e-09	-6.07209791669e-10	-5.99026779256e-10	-1.0635237832e-09	-1.96850577737e-09	-1.49724473695e-09	-5.82681068591e-10	-1.66204890428e-10	1.49311921606e-11	6.55946713167e-10	8.65842059778e-10	8.9608280276e-10	4.62613262776e-10	8.13326724183e-10	4.58678937324e-10	-2.36116833948e-10	-1.75675504303e-09	-1.03078939179e-09	-1.16624251312e-09	-1.27838446709e-09	-2.02551447402e-09	-2.31504941842e-09	-2.59962997909e-09	-2.28831533309e-09	-1.88775036193e-09	-1.35544495747e-09	-1.0740743209e-09	-8.84849688465e-10	-1.47413705356e-09	-2.52828804734e-09	-3.59387990913e-09	-3.18803230014e-09	-3.37643740971e-09	-2.64270194916e-09	-2.61391305741e-09	-1.85713002661e-09	-1.35037291221e-09	-1.65161996317e-09	-1.39996612178e-09	-6.2738503789e-10	-4.69098837274e-10	-6.43125333776e-10	-2.76168566047e-10	-1.19409560223e-10	-4.04404473205e-10	-4.64875658284e-10	-1.87778337644e-10	7.53769889199e-10	7.24705898453e-10	8.92788368691e-10	7.42565996212e-10	4.45523948653e-11	1.03342249591e-09	1.84333818607e-09	2.64520294246e-09	2.37049661698e-09	2.30569629502e-09	2.69316920339e-09	1.75016774844e-09	1.89057924682e-09	6.30089233322e-10	7.20731424409e-10	1.11736012949e-09	1.7203632393e-09	1.38874538512e-09	1.72592793391e-09	1.18362030912e-09	1.03459297433e-09	1.10881281213e-09	5.07759881569e-10	1.75468018132e-10	-3.34895668676e-10	-9.15920980041e-10	-2.00785605723e-09	-1.45487553123e-09	-1.25998720569e-09	-1.87427634206e-09	-2.39481571225e-09	-2.55958888766e-09	-2.17453613476e-09	-1.75149245781e-09	-1.61603111516e-09	-2.11620927775e-09	-2.04467837375e-09	-1.90884390308e-09	-1.04186178822e-09	-6.8533769331e-10	-1.15513711321e-09	-1.92983774563e-09	-1.84387730398e-09	-1.63304150358e-09	-2.92161583589e-09	-3.84430479783e-09	-3.75587487248e-09	-4.03294724774e-09	-4.00967656064e-09	-3.47413091994e-09
-0.0135	-1.93354681935e-09	-2.69186888912e-09	-2.47667146522e-09	-2.31538204228e-09	-1.77346656506e-09	-6.86324312221e-10	-6.78141299808e-10	-1.14263830375e-09	-2.04762029792e-09	-1.5763592575e-09	-6.61795589142e-10	-2.45319410979e-10	-6.4183328391e-11	5.76832192615e-10	7.86727539226e-10	8.16968282209e-10	3.83498742225e-10	7.34212203631e-10	3.79564416773e-10	-3.152313545e-10	-1.83586956358e-09	-1.10990391234e-09	-1.24535703367e-09	-1.35749898764e-09	-2.10462899457e-09	-2.39416393897e-09	-2.67874449964e-09	-2.36742985364e-09	-1.96686488248e-09	-1.43455947802e-09	-1.15318884146e-09	-9.63964209016e-10	-1.55325157411e-09	-2.60740256789e-09	-3.67299442968e-09	-3.2671468207e-09	-3.45555193026e-09	-2.72181646971e-09	-2.69302757796e-09	-1.93624454716e-09	-1.42948743276e-09	-1.73073448372e-09	-1.47908064233e-09	-7.06499558441e-10	-5.48213357825e-10	-7.22239854327e-10	-3.55283086598e-10	-1.98524080775e-10	-4.83518993757e-10	-5.43990178835e-10	-2.66892858196e-10	6.74655368647e-10	6.45591377901e-10	8.13673848139e-10	6.6345147566e-10	-3.45621256862e-11	9.5430797536e-10	1.76422366551e-09	2.5660884219e-09	2.29138209643e-09	2.22658177447e-09	2.61405468283e-09	1.67105322788e-09	1.81146472627e-09	5.5097471277e-10	6.41616903857e-10	1.03824560894e-09	1.64124871875e-09	1.30963086457e-09	1.64681341335e-09	1.10450578856e-09	9.55478453781e-10	1.02969829158e-09	4.28645361017e-10	9.6353497581e-11	-4.14010189227e-10	-9.95035500592e-10	-2.08697057778e-09	-1.53399005178e-09	-1.33910172625e-09	-1.95339086261e-09	-2.4739302328e-09	-2.63870340821e-09	-2.25365065532e-09	-1.83060697836e-09	-1.69514563571e-09	-2.19532379831e-09	-2.1237928943e-09	-1.98795842363e-09	-1.12097630877e-09	-7.64452213862e-10	-1.23425163377e-09	-2.00895226618e-09	-1.92299182453e-09	-1.71215602413e-09	-3.00073035644e-09	-3.92341931838e-09	-3.83498939303e-09	-4.11206176829e-09	-4.08879108119e-09	-3.55324544049e-09
-0.0125	-2.00362646749e-09	-2.76194853725e-09	-2.54675111335e-09	-2.38546169042e-09	-1.84354621319e-09	-7.56403960354e-10	-7.48220947941e-10	-1.21271795188e-09	-2.11769994605e-09	-1.64643890563e-09	-7.31875237276e-10	-3.15399059113e-10	-1.34262976525e-10	5.06752544482e-10	7.16647891092e-10	7.46888634075e-10	3.13419094091e-10	6.64132555498e-10	3.09484768639e-10	-3.85311002633e-10	-1.90594921171e-09	-1.17998356048e-09	-1.3154366818e-09	-1.42757863577e-09	-2.1747086427e-09	-2.4642435871e-09	-2.74882414777e-09	-2.43750950177e-09	-2.03694453061e-09	-1.50463912615e-09	-1.22326848959e-09	-1.03404385715e-09	-1.62333122225e-09	-2.67748221603e-09	-3.74307407782e-09	-3.33722646883e-09	-3.52563157839e-09	-2.79189611784e-09	-2.7631072261e-09	-2.0063241953e-09	-1.4995670809e-09	-1.80081413185e-09	-1.54916029046e-09	-7.76579206575e-10	-6.18293005959e-10	-7.92319502461e-10	-4.25362734732e-10	-2.68603728909e-10	-5.5359864189e-10	-6.14069826969e-10	-3.36972506329e-10	6.04575720514e-10	5.75511729768e-10	7.43594200006e-10	5.93371827527e-10	-1.0464177382e-10	8.84228327226e-10	1.69414401738e-09	2.49600877377e-09	2.22130244829e-09	2.15650212634e-09	2.5439750347e-09	1.60097357975e-09	1.74138507814e-09	4.80895064637e-10	5.71537255724e-10	9.6816596081e-10	1.57116907061e-09	1.23955121644e-09	1.57673376522e-09	1.03442614043e-09	8.85398805648e-10	9.59618643445e-10	3.58565712884e-10	2.62738494474e-11	-4.84089837361e-10	-1.06511514873e-09	-2.15705022591e-09	-1.60406969991e-09	-1.40918137438e-09	-2.02347051075e-09	-2.54400988093e-09	-2.70878305634e-09	-2.32373030345e-09	-1.9006866265e-09	-1.76522528384e-09	-2.26540344644e-09	-2.19387254244e-09	-2.05803807176e-09	-1.1910559569e-09	-8.34531861995e-10	-1.3043312819e-09	-2.07903191432e-09	-1.99307147266e-09	-1.78223567226e-09	-3.07081000458e-09	-3.99349896652e-09	-3.90506904116e-09	-4.18214141643e-09	-4.15887072932e-09	-3.62332508863e-09
-0.0115	-2.166154294e-09	-2.92447636377e-09	-2.70927893986e-09	-2.54798951693e-09	-2.00607403971e-09	-9.18931786867e-10	-9.10748774454e-10	-1.37524577839e-09	-2.28022777257e-09	-1.80896673215e-09	-8.94403063789e-10	-4.77926885626e-10	-2.96790803037e-10	3.44224717969e-10	5.5412006458e-10	5.84360807562e-10	1.50891267578e-10	5.01604728985e-10	1.46956942126e-10	-5.47838829146e-10	-2.06847703823e-09	-1.34251138699e-09	-1.47796450832e-09	-1.59010646228e-09	-2.33723646921e-09	-2.62677141362e-09	-2.91135197429e-09	-2.60003732829e-09	-2.19947235712e-09	-1.66716695266e-09	-1.3857963161e-09	-1.19657168366e-09	-1.78585904876e-09	-2.84001004254e-09	-3.90560190433e-09	-3.49975429534e-09	-3.6881594049e-09	-2.95442394436e-09	-2.92563505261e-09	-2.16885202181e-09	-1.66209490741e-09	-1.96334195837e-09	-1.71168811698e-09	-9.39107033088e-10	-7.80820832471e-10	-9.54847328974e-10	-5.87890561245e-10	-4.31131555421e-10	-7.16126468403e-10	-7.76597653482e-10	-4.99500332842e-10	4.42047894001e-10	4.12983903255e-10	5.81066373493e-10	4.30844001014e-10	-2.67169600333e-10	7.21700500713e-10	1.53161619087e-09	2.33348094726e-09	2.05877462178e-09	1.99397429982e-09	2.38144720819e-09	1.43844575324e-09	1.57885725162e-09	3.18367238124e-10	4.09009429211e-10	8.05638134297e-10	1.4086412441e-09	1.07702338992e-09	1.41420593871e-09	8.71898313918e-10	7.22870979135e-10	7.97090816933e-10	1.96037886371e-10	-1.36253977065e-10	-6.46617663873e-10	-1.22764297524e-09	-2.31957805243e-09	-1.76659752643e-09	-1.57170920089e-09	-2.18599833726e-09	-2.70653770744e-09	-2.87131088285e-09	-2.48625812996e-09	-2.06321445301e-09	-1.92775311036e-09	-2.42793127295e-09	-2.35640036895e-09	-2.22056589827e-09	-1.35358378342e-09	-9.97059688508e-10	-1.46685910841e-09	-2.24155974083e-09	-2.15559929917e-09	-1.94476349877e-09	-3.23333783109e-09	-4.15602679303e-09	-4.06759686768e-09	-4.34466924294e-09	-4.32139855583e-09	-3.78585291514e-09
-0.0105	-2.33669076739e-09	-3.09501283715e-09	-2.87981541325e-09	-2.71852599032e-09	-2.17661051309e-09	-1.08946826025e-09	-1.08128524784e-09	-1.54578225178e-09	-2.45076424596e-09	-1.97950320553e-09	-1.06493953718e-09	-6.48463359013e-10	-4.67327276425e-10	1.73688244582e-10	3.83583591192e-10	4.13824334175e-10	-1.96452058087e-11	3.31068255598e-10	-2.35795312608e-11	-7.18375302533e-10	-2.23901351161e-09	-1.51304786038e-09	-1.6485009817e-09	-1.76064293567e-09	-2.5077729426e-09	-2.797307887e-09	-3.08188844767e-09	-2.77057380167e-09	-2.37000883051e-09	-1.83770342605e-09	-1.55633278949e-09	-1.36710815705e-09	-1.95639552215e-09	-3.01054651593e-09	-4.07613837772e-09	-3.67029076873e-09	-3.85869587829e-09	-3.12496041774e-09	-3.096171526e-09	-2.3393884952e-09	-1.8326313808e-09	-2.13387843175e-09	-1.88222459036e-09	-1.10964350647e-09	-9.51357305859e-10	-1.12538380236e-09	-7.58427034632e-10	-6.01668028809e-10	-8.8666294179e-10	-9.47134126869e-10	-6.70036806229e-10	2.71511420614e-10	2.42447429868e-10	4.10529900106e-10	2.60307527626e-10	-4.3770607372e-10	5.51164027326e-10	1.36107971748e-09	2.16294447387e-09	1.88823814839e-09	1.82343782644e-09	2.2109107348e-09	1.26790927985e-09	1.40832077824e-09	1.47830764736e-10	2.38472955823e-10	6.3510166091e-10	1.23810477071e-09	9.06486916538e-10	1.24366946532e-09	7.0136184053e-10	5.52334505747e-10	6.26554343545e-10	2.55014129836e-11	-3.06790450453e-10	-8.17154137261e-10	-1.39817944863e-09	-2.49011452581e-09	-1.93713399981e-09	-1.74224567428e-09	-2.35653481065e-09	-2.87707418083e-09	-3.04184735624e-09	-2.65679460335e-09	-2.2337509264e-09	-2.09828958374e-09	-2.59846774634e-09	-2.52693684234e-09	-2.39110237166e-09	-1.5241202568e-09	-1.1675961619e-09	-1.6373955818e-09	-2.41209621422e-09	-2.32613577256e-09	-2.11529997216e-09	-3.40387430448e-09	-4.32656326642e-09	-4.23813334106e-09	-4.51520571633e-09	-4.49193502922e-09	-3.95638938853e-09
